0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174894,1365065,0
0,174848,1365065,1
0,174848,1365065,1
0,174754,1365065,2
0,174754,1365065,2
0,174608,1365065,3
0,174608,1365065,3
0,174405,1365065,4
0,174405,1365065,4
0,174148,1365065,5
0,174148,1365065,5
0,173836,1365065,6
0,173836,1365065,6
0,173465,1365065,8
0,173465,1365065,8
0,173040,1365065,9
0,173040,1365065,9
0,172555,1365065,10
0,172555,1365065,10
0,172015,1365065,11
0,172015,1365065,11
0,171417,1365065,13
0,171417,1365065,13
0,170764,1365065,14
0,170764,1365065,14
0,170053,1365065,15
0,170053,1365065,15
0,169283,1365065,16
0,169283,1365065,16
0,168457,1365065,18
0,168457,1365065,18
0,167576,1365065,19
0,167576,1365065,19
0,166636,1365065,20
0,166636,1365065,20
0,165640,1365065,21
0,165640,1365065,21
0,164588,1365065,23
0,164588,1365065,23
0,163481,1365065,24
0,163481,1365065,24
0,162319,1365065,25
0,162319,1365065,25
0,161098,1365065,26
0,161098,1365065,26
0,159821,1365065,28
0,159821,1365065,28
0,158489,1365065,29
0,158489,1365065,29
1,157106,1365065,30
1,157106,1365065,30
1,155678,1365065,31
1,155678,1365065,31
1,154207,1365065,32
1,154207,1365065,32
1,152695,1365065,33
1,152695,1365065,33
1,151141,1365065,34
1,151141,1365065,34
1,149546,1365065,35
1,149546,1365065,35
1,147914,1365065,35
1,147914,1365065,35
1,146239,1365065,36
1,146239,1365065,36
1,144524,1365065,37
1,144524,1365065,37
1,142773,1365065,38
1,142773,1365065,38
1,140980,1365065,39
1,140980,1365065,39
1,139148,1365065,40
1,139148,1365065,40
1,137277,1365065,41
1,137277,1365065,41
1,135367,1365065,41
1,135367,1365065,41
1,133419,1365065,42
1,133419,1365065,42
1,131435,1365065,43
1,131435,1365065,43
1,129411,1365065,44
1,129411,1365065,44
1,127349,1365065,45
1,127349,1365065,45
1,125249,1365065,46
1,125249,1365065,46
1,123111,1365065,46
1,123111,1365065,46
1,120935,1365065,47
1,120935,1365065,47
1,118722,1365065,48
1,118722,1365065,48
1,116472,1365065,49
1,116472,1365065,49
1,114187,1365065,50
1,114187,1365065,50
1,111865,1365065,51
1,111865,1365065,51
1,109507,1365065,51
1,109507,1365065,51
1,107114,1365065,52
1,107114,1365065,52
1,104687,1365065,53
1,104687,1365065,53
1,102226,1365065,54
1,102226,1365065,54
1,99732,1365065,54
1,99732,1365065,54
1,97206,1365065,55
1,97206,1365065,55
1,94648,1365065,56
1,94648,1365065,56
1,92059,1365065,56
1,92059,1365065,56
1,89441,1365065,57
1,89441,1365065,57
1,86793,1365065,58
1,86793,1365065,58
1,84119,1365065,58
1,84119,1365065,58
1,81416,1365065,59
1,81416,1365065,59
1,78691,1365065,59
1,78691,1365065,59
1,75949,1365065,60
1,75949,1365065,60
1,73192,1365065,60
1,73192,1365065,60
1,70418,1365065,60
1,70418,1365065,60
1,67630,1365065,61
1,67630,1365065,61
1,64825,1365065,61
1,64825,1365065,61
1,62004,1365065,61
1,62004,1365065,61
1,59161,1365064,62
1,59161,1365064,62
1,56288,1365063,63
1,56288,1365063,63
1,53384,1365062,63
1,53384,1365062,63
1,50449,1365061,64
1,50449,1365061,64
1,47484,1365060,65
1,47484,1365060,65
1,44488,1365059,65
1,44488,1365059,65
1,41462,1365057,66
1,41462,1365057,66
1,38405,1365055,67
1,38405,1365055,67
1,35318,1365053,67
1,35318,1365053,67
1,32199,1365051,68
1,32199,1365051,68
1,29051,1365049,69
1,29051,1365049,69
1,25873,1365047,69
1,25873,1365047,69
1,22665,1365045,70
1,22665,1365045,70
1,19427,1365043,71
1,19427,1365043,71
1,16159,1365041,71
1,16159,1365041,71
1,12861,1365039,72
1,12861,1365039,72
1,9532,1365037,73
1,9532,1365037,73
1,6174,1365035,73
1,6174,1365035,73
1,2786,1365033,74
1,2786,1365033,74
1,-631,1365031,75
1,-631,1365031,75
1,-4078,1365029,75
1,-4078,1365029,75
1,-7554,1365027,76
1,-7554,1365027,76
1,-11059,1365025,77
1,-11059,1365025,77
1,-14594,1365023,77
1,-14594,1365023,77
1,-18158,1365021,78
1,-18158,1365021,78
1,-21752,1365019,78
1,-21752,1365019,78
1,-25375,1365017,79
1,-25375,1365017,79
1,-29028,1365015,80
1,-29028,1365015,80
1,-32710,1365013,80
1,-32710,1365013,80
1,-36421,1365011,81
1,-36421,1365011,81
1,-40161,1365009,82
1,-40161,1365009,82
1,-43930,1365007,82
1,-43930,1365007,82
1,-47727,1365005,83
1,-47727,1365005,83
1,-51553,1365003,84
1,-51553,1365003,84
1,-55407,1365001,84
1,-55407,1365001,84
1,-59289,1364999,85
1,-59289,1364999,85
1,-63199,1364997,85
1,-63199,1364997,85
1,-67136,1364995,86
1,-67136,1364995,86
1,-71102,1364993,87
1,-71102,1364993,87
1,-75094,1364991,87
1,-75094,1364991,87
1,-79114,1364989,88
1,-79114,1364989,88
1,-83161,1364987,88
1,-83161,1364987,88
1,-87234,1364985,89
1,-87234,1364985,89
1,-91334,1364983,90
1,-91334,1364983,90
1,-95459,1364981,90
1,-95459,1364981,90
1,-99610,1364979,91
1,-99610,1364979,91
1,-103787,1364977,91
1,-103787,1364977,91
1,-107988,1364975,92
1,-107988,1364975,92
1,-112215,1364973,92
1,-112215,1364973,92
1,-116466,1364971,93
1,-116466,1364971,93
1,-120741,1364969,93
1,-120741,1364969,93
1,-125040,1364967,94
1,-125040,1364967,94
1,-129362,1364965,94
1,-129362,1364965,94
1,-133708,1364963,95
1,-133708,1364963,95
1,-138075,1364961,95
1,-138075,1364961,95
1,-142466,1364959,96
1,-142466,1364959,96
1,-146880,1364957,96
1,-146880,1364957,96
1,-151317,1364955,97
1,-151317,1364955,97
1,-155776,1364953,97
1,-155776,1364953,97
1,-160257,1364951,98
1,-160257,1364951,98
1,-164760,1364949,98
1,-164760,1364949,98
1,-169284,1364947,99
1,-169284,1364947,99
1,-173829,1364945,99
1,-173829,1364945,99
1,-178390,1364943,100
1,-178390,1364943,100
1,-182963,1364941,100
1,-182963,1364941,100
1,-187547,1364939,100
1,-187547,1364939,100
1,-192141,1364937,100
1,-192141,1364937,100
1,-196746,1364935,101
1,-196746,1364935,101
1,-201362,1364933,101
1,-201362,1364933,101
1,-205995,1364931,101
1,-205995,1364931,101
1,-210647,1364929,102
1,-210647,1364929,102
1,-215322,1364927,102
1,-215322,1364927,102
1,-220018,1364925,103
1,-220018,1364925,103
1,-224737,1364923,103
1,-224737,1364923,103
1,-229477,1364921,104
1,-229477,1364921,104
1,-234240,1364919,104
1,-234240,1364919,104
1,-239024,1364917,105
1,-239024,1364917,105
1,-243830,1364915,105
1,-243830,1364915,105
1,-248658,1364913,106
1,-248658,1364913,106
1,-253507,1364911,106
1,-253507,1364911,106
1,-258378,1364909,107
1,-258378,1364909,107
1,-263270,1364907,107
1,-263270,1364907,107
1,-268183,1364905,107
1,-268183,1364905,107
1,-273118,1364903,108
1,-273118,1364903,108
1,-278074,1364901,108
1,-278074,1364901,108
1,-283051,1364899,109
1,-283051,1364899,109
1,-288049,1364897,109
1,-288049,1364897,109
1,-293069,1364895,110
1,-293069,1364895,110
1,-298111,1364893,110
1,-298111,1364893,110
1,-303174,1364891,111
1,-303174,1364891,111
1,-308258,1364889,111
1,-308258,1364889,111
1,-313363,1364887,112
1,-313363,1364887,112
1,-318489,1364885,112
1,-318489,1364885,112
1,-323636,1364883,113
1,-323636,1364883,113
1,-328804,1364881,113
1,-328804,1364881,113
1,-333993,1364879,114
1,-333993,1364879,114
1,-339203,1364877,114
1,-339203,1364877,114
1,-344435,1364875,114
1,-344435,1364875,114
1,-349688,1364873,115
1,-349688,1364873,115
1,-354962,1364871,115
1,-354962,1364871,115
1,-360256,1364869,116
1,-360256,1364869,116
1,-365571,1364867,116
1,-365571,1364867,116
1,-370907,1364865,117
1,-370907,1364865,117
1,-376264,1364863,117
1,-376264,1364863,117
1,-381642,1364861,118
1,-381642,1364861,118
1,-387041,1364859,118
1,-387041,1364859,118
1,-392460,1364857,119
1,-392460,1364857,119
1,-397900,1364855,119
1,-397900,1364855,119
1,-403361,1364853,120
1,-403361,1364853,120
1,-408843,1364851,120
1,-408843,1364851,120
1,-414346,1364849,120
1,-414346,1364849,120
1,-419869,1364846,121
1,-419869,1364846,121
1,-425413,1364843,121
1,-425413,1364843,121
1,-430978,1364840,122
1,-430978,1364840,122
1,-436564,1364837,122
1,-436564,1364837,122
1,-442170,1364834,123
1,-442170,1364834,123
1,-447797,1364831,123
1,-447797,1364831,123
1,-453444,1364828,124
1,-453444,1364828,124
1,-459113,1364825,124
1,-459113,1364825,124
1,-464802,1364822,125
1,-464802,1364822,125
1,-470511,1364819,125
1,-470511,1364819,125
1,-476241,1364816,125
1,-476241,1364816,125
1,-481991,1364813,126
1,-481991,1364813,126
1,-487761,1364810,126
1,-487761,1364810,126
1,-493552,1364807,127
1,-493552,1364807,127
1,-499363,1364804,127
1,-499363,1364804,127
1,-505194,1364801,128
1,-505194,1364801,128
1,-511045,1364798,128
1,-511045,1364798,128
1,-516915,1364795,129
1,-516915,1364795,129
1,-522805,1364792,129
1,-522805,1364792,129
1,-528715,1364789,129
1,-528715,1364789,129
1,-534644,1364786,130
1,-534644,1364786,130
1,-540593,1364783,130
1,-540593,1364783,130
1,-546561,1364780,131
1,-546561,1364780,131
1,-552549,1364777,131
1,-552549,1364777,131
1,-558556,1364774,131
1,-558556,1364774,131
1,-564582,1364771,132
1,-564582,1364771,132
1,-570627,1364768,132
1,-570627,1364768,132
1,-576691,1364765,133
1,-576691,1364765,133
1,-582774,1364762,133
1,-582774,1364762,133
1,-588876,1364759,134
1,-588876,1364759,134
1,-594996,1364756,134
1,-594996,1364756,134
1,-601136,1364753,134
1,-601136,1364753,134
1,-607294,1364750,135
1,-607294,1364750,135
1,-613471,1364747,135
1,-613471,1364747,135
1,-619667,1364744,136
1,-619667,1364744,136
1,-625880,1364741,136
1,-625880,1364741,136
1,-632112,1364738,136
1,-632112,1364738,136
1,-638361,1364735,137
1,-638361,1364735,137
1,-644629,1364732,137
1,-644629,1364732,137
1,-650915,1364729,138
1,-650915,1364729,138
1,-657219,1364726,138
1,-657219,1364726,138
1,-663540,1364723,138
1,-663540,1364723,138
1,-669879,1364720,139
1,-669879,1364720,139
1,-676235,1364717,139
1,-676235,1364717,139
1,-682609,1364714,140
1,-682609,1364714,140
1,-689000,1364711,140
1,-689000,1364711,140
1,-695408,1364708,140
1,-695408,1364708,140
1,-701834,1364705,141
1,-701834,1364705,141
1,-708275,1364702,141
1,-708275,1364702,141
1,-714733,1364699,141
1,-714733,1364699,141
1,-721208,1364696,142
1,-721208,1364696,142
1,-727700,1364693,142
1,-727700,1364693,142
1,-734208,1364690,143
1,-734208,1364690,143
1,-740733,1364687,143
1,-740733,1364687,143
1,-747274,1364684,143
1,-747274,1364684,143
1,-753832,1364681,144
1,-753832,1364681,144
1,-760406,1364678,144
1,-760406,1364678,144
1,-766996,1364675,144
1,-766996,1364675,144
1,-773602,1364672,145
1,-773602,1364672,145
1,-780223,1364669,145
1,-780223,1364669,145
1,-786861,1364666,145
1,-786861,1364666,145
1,-793514,1364663,146
1,-793514,1364663,146
1,-800183,1364660,146
1,-800183,1364660,146
1,-806867,1364657,146
1,-806867,1364657,146
1,-813566,1364654,147
1,-813566,1364654,147
1,-820280,1364651,147
1,-820280,1364651,147
1,-827009,1364648,147
1,-827009,1364648,147
1,-833753,1364645,148
1,-833753,1364645,148
1,-840512,1364642,148
1,-840512,1364642,148
1,-847287,1364639,148
1,-847287,1364639,148
1,-854076,1364636,149
1,-854076,1364636,149
1,-860880,1364633,149
1,-860880,1364633,149
1,-867700,1364630,149
1,-867700,1364630,149
1,-874535,1364627,150
1,-874535,1364627,150
1,-881384,1364624,150
1,-881384,1364624,150
1,-888247,1364621,150
1,-888247,1364621,150
1,-895125,1364618,151
1,-895125,1364618,151
1,-902018,1364615,151
1,-902018,1364615,151
1,-908924,1364612,151
1,-908924,1364612,151
1,-915844,1364609,152
1,-915844,1364609,152
1,-922774,1364606,152
1,-922774,1364606,152
1,-929711,1364603,152
1,-929711,1364603,152
1,-936655,1364600,152
1,-936655,1364600,152
1,-943605,1364597,152
1,-943605,1364597,152
1,-950561,1364594,152
1,-950561,1364594,152
1,-957528,1364591,153
1,-957528,1364591,153
1,-964509,1364588,153
1,-964509,1364588,153
1,-971505,1364585,153
1,-971505,1364585,153
1,-978516,1364582,154
1,-978516,1364582,154
1,-985542,1364579,154
1,-985542,1364579,154
1,-992582,1364576,154
1,-992582,1364576,154
1,-999637,1364573,155
1,-999637,1364573,155
1,-1006707,1364570,155
1,-1006707,1364570,155
1,-1013792,1364567,155
1,-1013792,1364567,155
1,-1020891,1364564,156
1,-1020891,1364564,156
1,-1028005,1364561,156
1,-1028005,1364561,156
1,-1035133,1364558,156
1,-1035133,1364558,156
1,-1042277,1364555,156
1,-1042277,1364555,156
1,-1049436,1364552,157
1,-1049436,1364552,157
1,-1056610,1364549,157
1,-1056610,1364549,157
1,-1063799,1364546,157
1,-1063799,1364546,157
1,-1071002,1364543,158
1,-1071002,1364543,158
1,-1078220,1364540,158
1,-1078220,1364540,158
1,-1085452,1364537,158
1,-1085452,1364537,158
1,-1092699,1364534,159
1,-1092699,1364534,159
1,-1099961,1364531,159
1,-1099961,1364531,159
1,-1107238,1364528,159
1,-1107238,1364528,159
1,-1114530,1364525,160
1,-1114530,1364525,160
1,-1121836,1364522,160
1,-1121836,1364522,160
1,-1129157,1364519,160
1,-1129157,1364519,160
1,-1136492,1364516,161
1,-1136492,1364516,161
1,-1143841,1364513,161
1,-1143841,1364513,161
1,-1151204,1364510,161
1,-1151204,1364510,161
1,-1158581,1364507,162
1,-1158581,1364507,162
1,-1165973,1364504,162
1,-1165973,1364504,162
1,-1173379,1364501,162
1,-1173379,1364501,162
1,-1180799,1364498,163
1,-1180799,1364498,163
1,-1188233,1364493,163
1,-1188233,1364493,163
1,-1195681,1364483,163
1,-1195681,1364483,163
1,-1203144,1364470,164
1,-1203144,1364470,164
1,-1210621,1364451,164
1,-1210621,1364451,164
1,-1218112,1364427,164
1,-1218112,1364427,164
1,-1225617,1364397,164
1,-1225617,1364397,164
1,-1233136,1364367,165
1,-1233136,1364367,165
1,-1240669,1364337,165
1,-1240669,1364337,165
1,-1248217,1364304,165
1,-1248217,1364304,165
1,-1255778,1364264,166
1,-1255778,1364264,166
1,-1263353,1364215,166
1,-1263353,1364215,166
1,-1270943,1364157,166
1,-1270943,1364157,166
1,-1278546,1364084,167
1,-1278546,1364084,167
1,-1286163,1363994,167
1,-1286163,1363994,167
1,-1293794,1363887,167
1,-1293794,1363887,167
1,-1301439,1363768,168
1,-1301439,1363768,168
1,-1309097,1363635,168
1,-1309097,1363635,168
1,-1316769,1363486,168
1,-1316769,1363486,168
1,-1324454,1363319,168
1,-1324454,1363319,168
1,-1332153,1363131,169
1,-1332153,1363131,169
1,-1339865,1362922,169
1,-1339865,1362922,169
1,-1347589,1362685,169
1,-1347589,1362685,169
1,-1355326,1362421,170
1,-1355326,1362421,170
1,-1363075,1362128,170
1,-1363075,1362128,170
1,-1370837,1361809,170
1,-1370837,1361809,170
1,-1378611,1361464,170
1,-1378611,1361464,170
1,-1386397,1361088,171
1,-1386397,1361088,171
1,-1394196,1360677,171
1,-1394196,1360677,171
1,-1402006,1360230,171
1,-1402006,1360230,171
1,-1409828,1359750,172
1,-1409828,1359750,172
1,-1417660,1359240,172
1,-1417660,1359240,172
1,-1425502,1358696,172
1,-1425502,1358696,172
1,-1433355,1358116,173
1,-1433355,1358116,173
1,-1441218,1357499,173
1,-1441218,1357499,173
1,-1449091,1356848,173
1,-1449091,1356848,173
1,-1456975,1356162,173
1,-1456975,1356162,173
1,-1464866,1355438,174
1,-1464866,1355438,174
1,-1472768,1354673,174
1,-1472768,1354673,174
1,-1480677,1353866,174
1,-1480677,1353866,174
1,-1488595,1353016,174
1,-1488595,1353016,174
1,-1496521,1352120,175
1,-1496521,1352120,175
1,-1504454,1351176,175
1,-1504454,1351176,175
1,-1512394,1350186,175
1,-1512394,1350186,175
1,-1520340,1349150,176
1,-1520340,1349150,176
1,-1528291,1348065,176
1,-1528291,1348065,176
1,-1536247,1346928,176
1,-1536247,1346928,176
1,-1544208,1345743,176
1,-1544208,1345743,176
1,-1552173,1344505,177
1,-1552173,1344505,177
1,-1560142,1343215,177
1,-1560142,1343215,177
1,-1568113,1341870,177
1,-1568113,1341870,177
1,-1576087,1340469,177
1,-1576087,1340469,177
1,-1584062,1339014,178
1,-1584062,1339014,178
1,-1592039,1337503,178
1,-1592039,1337503,178
1,-1600017,1335937,178
1,-1600017,1335937,178
1,-1607996,1334318,178
1,-1607996,1334318,178
1,-1615974,1332645,179
1,-1615974,1332645,179
1,-1623952,1330915,179
1,-1623952,1330915,179
1,-1631929,1329124,179
1,-1631929,1329124,179
1,-1639904,1327274,179
1,-1639904,1327274,179
1,-1647878,1325367,180
1,-1647878,1325367,180
1,-1655849,1323400,180
1,-1655849,1323400,180
1,-1663816,1321373,180
1,-1663816,1321373,180
1,-1671779,1319284,180
1,-1671779,1319284,180
1,-1679738,1317139,181
1,-1679738,1317139,181
1,-1687693,1314937,181
1,-1687693,1314937,181
1,-1695643,1312681,181
1,-1695643,1312681,181
1,-1703587,1310362,181
1,-1703587,1310362,181
1,-1711524,1307976,181
1,-1711524,1307976,181
1,-1719454,1305528,182
1,-1719454,1305528,182
1,-1727378,1303024,182
1,-1727378,1303024,182
1,-1735295,1300464,182
1,-1735295,1300464,182
1,-1743203,1297842,182
1,-1743203,1297842,182
1,-1751103,1295156,183
1,-1751103,1295156,183
1,-1758996,1292415,183
1,-1758996,1292415,183
1,-1766881,1289620,183
1,-1766881,1289620,183
1,-1774754,1286764,183
1,-1774754,1286764,183
1,-1782618,1283848,184
1,-1782618,1283848,184
1,-1790473,1280875,184
1,-1790473,1280875,184
1,-1798320,1277851,184
1,-1798320,1277851,184
1,-1806152,1274761,184
1,-1806152,1274761,184
1,-1813968,1271596,185
1,-1813968,1271596,185
1,-1821771,1268364,185
1,-1821771,1268364,185
1,-1829563,1265081,185
1,-1829563,1265081,185
1,-1837342,1261742,185
1,-1837342,1261742,185
1,-1845107,1258345,186
1,-1845107,1258345,186
1,-1852858,1254886,186
1,-1852858,1254886,186
1,-1860598,1251376,186
1,-1860598,1251376,186
1,-1868325,1247816,186
1,-1868325,1247816,186
1,-1876036,1244199,187
1,-1876036,1244199,187
1,-1883729,1240514,187
1,-1883729,1240514,187
1,-1891409,1236778,187
1,-1891409,1236778,187
1,-1899077,1232991,187
1,-1899077,1232991,187
1,-1906719,1229139,187
1,-1906719,1229139,187
1,-1914334,1225201,188
1,-1914334,1225201,188
1,-1921928,1221200,188
1,-1921928,1221200,188
1,-1929507,1217149,188
1,-1929507,1217149,188
1,-1937075,1213062,188
1,-1937075,1213062,188
1,-1944630,1208946,188
1,-1944630,1208946,188
1,-1952165,1204760,189
1,-1952165,1204760,189
1,-1959678,1200514,189
1,-1959678,1200514,189
1,-1967169,1196211,189
1,-1967169,1196211,189
1,-1974641,1191853,189
1,-1974641,1191853,189
1,-1982089,1187437,190
1,-1982089,1187437,190
1,-1989518,1182969,190
1,-1989518,1182969,190
1,-1996920,1178439,190
1,-1996920,1178439,190
1,-2004290,1173837,190
1,-2004290,1173837,190
1,-2011630,1169165,191
1,-2011630,1169165,191
1,-2018947,1164441,191
1,-2018947,1164441,191
1,-2026236,1159656,191
1,-2026236,1159656,191
1,-2033491,1154803,191
1,-2033491,1154803,191
1,-2040713,1149882,191
1,-2040713,1149882,191
1,-2047910,1144908,192
1,-2047910,1144908,192
1,-2055079,1139879,192
1,-2055079,1139879,192
1,-2062211,1134784,192
1,-2062211,1134784,192
1,-2069303,1129613,192
1,-2069303,1129613,192
1,-2076368,1124390,192
1,-2076368,1124390,192
1,-2083405,1119114,193
1,-2083405,1119114,193
1,-2090400,1113771,193
1,-2090400,1113771,193
1,-2097350,1108350,193
1,-2097350,1108350,193
1,-2104268,1102875,193
1,-2104268,1102875,193
1,-2111153,1097343,193
1,-2111153,1097343,193
1,-2117996,1091747,194
1,-2117996,1091747,194
1,-2124797,1086082,194
1,-2124797,1086082,194
1,-2131567,1080367,194
1,-2131567,1080367,194
1,-2138306,1074602,194
1,-2138306,1074602,194
1,-2145001,1068775,194
1,-2145001,1068775,194
1,-2151653,1062881,195
1,-2151653,1062881,195
1,-2158275,1056939,195
1,-2158275,1056939,195
1,-2164870,1050955,195
1,-2164870,1050955,195
1,-2171431,1044921,195
1,-2171431,1044921,195
1,-2177952,1038827,196
1,-2177952,1038827,196
1,-2184439,1032684,196
1,-2184439,1032684,196
1,-2190897,1026498,196
1,-2190897,1026498,196
1,-2197313,1020257,196
1,-2197313,1020257,196
1,-2203686,1013955,196
1,-2203686,1013955,196
1,-2210030,1007610,197
1,-2210030,1007610,197
1,-2216346,1001225,197
1,-2216346,1001225,197
1,-2222623,994790,197
1,-2222623,994790,197
1,-2228859,988297,197
1,-2228859,988297,197
1,-2235062,981761,197
1,-2235062,981761,197
1,-2241235,975184,198
1,-2241235,975184,198
1,-2247369,968558,198
1,-2247369,968558,198
1,-2253463,961879,198
1,-2253463,961879,198
1,-2259531,955166,198
1,-2259531,955166,198
1,-2265551,948400,199
1,-2265551,948400,199
1,-2271506,941566,199
1,-2271506,941566,199
1,-2277400,934665,199
1,-2277400,934665,199
1,-2283242,927712,199
1,-2283242,927712,199
1,-2289029,920705,199
1,-2289029,920705,199
1,-2294760,913641,199
1,-2294760,913641,199
1,-2300449,906535,199
1,-2300449,906535,199
1,-2306077,899370,200
1,-2306077,899370,200
1,-2311637,892141,200
1,-2311637,892141,200
1,-2317128,884855,200
1,-2317128,884855,200
1,-2322535,877500,200
1,-2322535,877500,200
1,-2327861,870078,200
1,-2327861,870078,200
1,-2333109,862598,200
1,-2333109,862598,200
1,-2338273,855055,200
1,-2338273,855055,200
1,-2343357,847453,200
1,-2343357,847453,200
1,-2348358,839793,200
1,-2348358,839793,200
1,-2353268,832071,200
1,-2353268,832071,200
1,-2358096,824293,200
1,-2358096,824293,200
1,-2362842,816463,200
1,-2362842,816463,200
1,-2367497,808573,200
1,-2367497,808573,200
1,-2372074,800632,200
1,-2372074,800632,200
1,-2376563,792638,200
1,-2376563,792638,200
1,-2380957,784588,200
1,-2380957,784588,200
1,-2385272,776490,201
1,-2385272,776490,201
1,-2389503,768346,201
1,-2389503,768346,201
1,-2393656,760159,201
1,-2393656,760159,201
1,-2397737,751934,201
1,-2397737,751934,201
1,-2401723,743662,201
1,-2401723,743662,201
1,-2405605,735335,201
1,-2405605,735335,201
1,-2409404,726966,201
1,-2409404,726966,201
